Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-06-07 00:00:00+05:30,454.36905010108023,455.4496008340823,445.479125843298,449.8995361328125,5250544,0.0,0.0
2017-06-08 00:00:00+05:30,451.3730289240156,455.2531790310331,449.26106100840235,452.6500244140625,4066322,0.0,0.0
2017-06-09 00:00:00+05:30,451.81508780519613,459.72269916508844,446.9526241882804,458.838623046875,4598706,0.0,0.0
2017-06-12 00:00:00+05:30,455.54783132892766,457.02130140330695,447.1490638960959,448.18048095703125,4341696,0.0,0.0
2017-06-13 00:00:00+05:30,449.0645561981815,450.6362636035901,440.07639475620357,441.5989685058594,3577406,0.0,0.0
2017-06-14 00:00:00+05:30,442.8268890422464,445.3809099949698,439.1432136232687,443.9565734863281,3605931,0.0,0.0
2017-06-15 00:00:00+05:30,444.00566539145893,449.75220488821896,439.0449946166009,440.37109375,3879154,0.0,0.0
2017-06-16 00:00:00+05:30,446.6579139781109,450.292455563335,444.00565581287714,447.6893310546875,7042094,0.0,0.0
2017-06-19 00:00:00+05:30,445.7738544108942,448.3278755070446,442.53223185128394,444.3495178222656,3869675,0.0,0.0
2017-06-20 00:00:00+05:30,448.91724689132366,462.4240568360845,447.9349334407956,459.13330078125,12014975,0.0,0.0
2017-06-21 00:00:00+05:30,457.758052790273,457.758052790273,447.4437619012218,449.2119140625,5436141,0.0,0.0
2017-06-22 00:00:00+05:30,450.7344889602582,454.8110833881508,443.6127171361457,444.6932678222656,5008885,0.0,0.0
2017-06-23 00:00:00+05:30,445.97027037617363,448.4260538033552,434.5754292784861,435.3121643066406,6753648,0.0,0.0
2017-06-27 00:00:00+05:30,435.9507040852645,436.63833550238365,426.7169635032768,434.47723388671875,5915274,0.0,0.0
2017-06-28 00:00:00+05:30,436.0489389031368,438.897641941602,432.3652634280971,434.6737060546875,4960238,0.0,0.0
2017-06-29 00:00:00+05:30,436.63833580839105,438.3573843745658,426.32404441134247,427.895751953125,11085101,0.0,0.0
2017-06-30 00:00:00+05:30,426.22578731685525,427.89573212345283,420.4792478092419,424.899658203125,4776892,0.0,0.0
2017-07-03 00:00:00+05:30,423.8682421208259,427.0116570662709,418.71109664890395,422.6403503417969,6230025,0.0,0.0
2017-07-04 00:00:00+05:30,426.5205156076679,428.6815872293462,418.46553325804854,419.349609375,5020683,0.0,0.0
2017-07-05 00:00:00+05:30,421.3142009319216,426.27490146695857,419.84073086805773,424.1138000488281,5050749,0.0,0.0
2017-07-06 00:00:00+05:30,427.699226456985,431.0390858503468,426.12751910192526,429.3691711425781,4038188,0.0,0.0
2017-07-07 00:00:00+05:30,426.76611082896267,433.642305309029,424.60500914409596,429.1236572265625,5311730,0.0,0.0
2017-07-10 00:00:00+05:30,438.7011672271056,440.1746373163293,436.14714641021936,439.04498291015625,1154721,0.0,0.0
2017-07-11 00:00:00+05:30,444.0056700783753,454.123486409827,443.0233566489984,448.8681335449219,12069006,0.0,0.0
2017-07-12 00:00:00+05:30,452.84649658203125,455.5969622274073,448.5243234345144,452.84649658203125,6051540,0.0,0.0
2017-07-13 00:00:00+05:30,456.2845894370153,456.2845894370153,447.4928722242241,450.93096923828125,4382063,0.0,0.0
2017-07-14 00:00:00+05:30,451.8641622190885,451.8641622190885,442.43394762069016,443.3180236816406,3974269,0.0,0.0
2017-07-17 00:00:00+05:30,446.95261768788504,450.2433737257679,445.23356915831624,446.1176452636719,4922453,0.0,0.0
2017-07-18 00:00:00+05:30,444.5950443450856,451.37300071057155,444.5950443450856,448.0822448730469,2349268,0.0,0.0
2017-07-19 00:00:00+05:30,444.9879645060562,454.7128610460539,444.9879645060562,452.45355224609375,3395937,0.0,0.0
2017-07-20 00:00:00+05:30,455.3022610133375,456.1372333991105,449.26103959739885,452.0115051269531,3318626,0.0,0.0
2017-07-21 00:00:00+05:30,451.86419507129955,457.6598385342571,449.506648744754,456.3828430175781,3150269,0.0,0.0
2017-07-24 00:00:00+05:30,456.72663625305245,460.0664958828029,452.8464862560404,455.7934265136719,3773074,0.0,0.0
2017-07-25 00:00:00+05:30,453.9761570162069,456.481074311959,446.65793976664315,448.0331726074219,7052112,0.0,0.0
2017-07-26 00:00:00+05:30,449.11370670296066,450.587176829968,446.9526051922194,449.2119140625,3641559,0.0,0.0
2017-07-27 00:00:00+05:30,450.88186867341784,452.7973918713312,432.51259536596257,437.52239990234375,13738611,0.0,0.0
2017-07-28 00:00:00+05:30,436.7365552388615,439.536154498807,434.62458736831553,437.9644470214844,3365171,0.0,0.0
2017-07-31 00:00:00+05:30,438.35735285547673,441.74634606196037,435.8524656874329,436.7365417480469,3804621,0.0,0.0
2017-08-01 00:00:00+05:30,438.6520339260458,444.3494695956875,437.81709152373674,438.995849609375,4012791,0.0,0.0
2017-08-02 00:00:00+05:30,441.549868050546,441.99192106642096,430.40060509753107,432.56170654296875,4045533,0.0,0.0
2017-08-03 00:00:00+05:30,433.20020315815367,433.69135985107675,422.0018365550726,423.8191223144531,6197142,0.0,0.0
2017-08-04 00:00:00+05:30,427.40459521993216,430.990033376674,425.7837839959616,427.895751953125,4166729,0.0,0.0
2017-08-07 00:00:00+05:30,430.84267689400286,432.0214350246759,417.7778902731316,422.394775390625,6461815,0.0,0.0
2017-08-08 00:00:00+05:30,424.359402252907,427.79749926190044,418.465521666061,422.394775390625,7134979,0.0,0.0
2017-08-09 00:00:00+05:30,421.21596280437905,422.29651351140643,407.66005023352676,408.69146728515625,10849567,0.0,0.0
2017-08-10 00:00:00+05:30,393.90766153326024,396.4616822918838,368.61309224527656,373.4755554199219,28114017,0.0,0.0
2017-08-11 00:00:00+05:30,369.3498740508178,372.39505188031313,352.1593878915377,367.87640380859375,14699477,0.0,0.0
2017-08-14 00:00:00+05:30,373.2790845571866,375.04723665080104,366.00997153769066,368.76043701171875,8216208,0.0,0.0
2017-08-16 00:00:00+05:30,372.7388492490601,383.78987552169605,368.8586991444259,382.3655090332031,11019760,0.0,0.0
2017-08-17 00:00:00+05:30,385.50891655023366,385.50891655023366,377.6995128117597,378.4853515625,5971420,0.0,0.0
2017-08-18 00:00:00+05:30,374.99815673103143,376.22604853434194,370.33216787845146,373.6720275878906,5856198,0.0,0.0
2017-08-21 00:00:00+05:30,375.2437260841362,375.78398647349326,364.7329605089735,367.7290344238281,5123101,0.0,0.0
2017-08-22 00:00:00+05:30,372.100321504892,373.230005950513,365.6661804221081,366.9923095703125,4163794,0.0,0.0
2017-08-23 00:00:00+05:30,369.34986082956726,374.4087691512152,366.7467361570521,373.2300109863281,4448871,0.0,0.0
2017-08-24 00:00:00+05:30,373.37732513889307,379.1238644598685,373.37732513889307,377.3556823730469,5208541,0.0,0.0
2017-08-28 00:00:00+05:30,379.02563194788183,380.5482057290103,371.60914778018326,372.5914611816406,4403872,0.0,0.0
2017-08-29 00:00:00+05:30,372.2967925709457,375.587548580001,367.82727842435145,369.4480895996094,4689547,0.0,0.0
2017-08-30 00:00:00+05:30,374.1140453957336,375.9804347654315,370.7741860008283,371.80560302734375,3734824,0.0,0.0
2017-08-31 00:00:00+05:30,373.32820317016154,373.72115252030727,369.1533711363884,369.8901062011719,4685511,0.0,0.0
2017-09-01 00:00:00+05:30,372.64059082900445,385.90182160599517,371.95295946425244,383.93719482421875,7380325,0.0,0.0
2017-09-04 00:00:00+05:30,386.04917230420693,389.04521623045,373.7702546100528,376.61895751953125,8433560,0.0,0.0
2017-09-05 00:00:00+05:30,378.87829276842103,382.6110717209092,376.6189539474299,381.2849426269531,4477993,0.0,0.0
